protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
lcro_9_15,set_attention,43,crack_count,11,41,0.011038405698586683,0.01605936539189637,0.014566145708038408,0.997373871831057,0.06327444314956665,0.08995115756988525,0.019754409790039062,0.03818768262863159,0.009322226536078532,0.022243334377398255,0.022479934770552837,0.02733599001266918,0.02772843837738037,0.047239720821380615,0.05172991752624512,0.05920702219009401
lcro_9_15,set_attention,43,crack_count,12,40,0.012858754201013534,0.02102114640964113,0.016623391172260527,0.9959085507224179,0.14658448100090027,0.14658448100090027,0.027986358106136276,0.07785446822643304,0.010616066514468583,0.021639417539365956,0.024495644977346766,0.054074550779139384,0.02693106234073639,0.07334569096565248,0.08602456748485564,0.12444957524538036
lcro_9_15,set_attention,43,crack_count,13,36,0.010556121341517713,0.01585978051874391,0.014074999746051618,0.9975023129669824,0.09836499392986298,0.10129392147064209,0.020043782889842987,0.03715885430574418,0.009577348248147575,0.016481884556715606,0.020113943602706564,0.026697026510707652,0.02572616934776306,0.03985947370529175,0.04893814027309418,0.08258157297968857
lcro_9_15,set_attention,43,crack_count,14,29,0.013956589385269051,0.02055834390225606,0.01766088497490675,0.995613665452687,0.10698723793029785,0.11859232187271118,0.02993419170379638,0.05434258103370658,0.014466346531617836,0.024802045108842066,0.029454417306868746,0.033948572678644144,0.02106618881225586,0.05715135335922241,0.06383328437805173,0.09605170726776119
lcro_9_15,set_attention,43,crack_count,15,25,0.01155832905505524,0.017217584391965378,0.014731062670773336,0.9966338777953188,0.07089763879776001,0.09522974491119385,0.02319591641426086,0.04053050994873047,0.010413237038205882,0.021652824321731195,0.02754189943680996,0.031724224051491154,0.023913085460662842,0.054052233695983894,0.05885300636291503,0.06813090085983274
lcro_9_15,set_attention,43,crack_count,9,48,0.011508450534980669,0.015864434932649715,0.014663748416899944,0.9971371301916385,0.09521585702896118,0.10379880666732788,0.025083252787590028,0.039917358905076986,0.01093778380605041,0.019623269866884792,0.021393634232341262,0.027921018402595997,0.025977879762649536,0.06054057478904726,0.06861415505409241,0.08645453333854677
lcro_9_15,set_attention,43,source_batch,batch_005,264,0.011994993074224733,0.01797435800290232,0.015436312139522214,0.9968339593601355,0.14658448100090027,0.14658448100090027,0.023485478572547427,0.045688669383525844,0.010585441941120585,0.020456119809971484,0.024288982409434237,0.03635758477400563,0.0254381000995636,0.056454092264175436,0.06861496642231942,0.10155522421002391
lcro_9_15,set_attention,43,retained_or_restored,restored86,32,0.0032967220930779566,0.003368907163306367,0.003345370286540378,,0.0,0.012305259704589844,0.0,0.0,0.003227156205255477,0.003583924008197472,0.004034895339950186,0.004206964656954906,0.0,0.0,0.0,0.0
lcro_9_15,set_attention,43,retained_or_restored,retained911,232,0.013194754588865668,0.01913307378683756,0.017104028257174882,0.9957085317361893,0.14658448100090027,0.14658448100090027,0.024946597218513476,0.04828973025083541,0.0113752972273553,0.021600026478532888,0.025688403441769158,0.0375602844821625,0.026684172451496124,0.059201163053512584,0.0705553889274597,0.10431434229016302
lcro_9_15,set_attention,43,flat_response,flat,32,0.0032967220930779566,0.003368907163306367,0.003345370286540378,,0.0,0.012305259704589844,0.0,0.0,0.003227156205255477,0.003583924008197472,0.004034895339950186,0.004206964656954906,0.0,0.0,0.0,0.0
lcro_9_15,set_attention,43,flat_response,nonflat,232,0.013194754588865668,0.01913307378683756,0.017104028257174882,0.9957085317361893,0.14658448100090027,0.14658448100090027,0.024946597218513476,0.04828973025083541,0.0113752972273553,0.021600026478532888,0.025688403441769158,0.0375602844821625,0.026684172451496124,0.059201163053512584,0.0705553889274597,0.10431434229016302
lcro_9_15,set_attention,44,fire_family,astm_e119,24,0.00991911439052045,0.013828717252836784,0.013211294189944262,0.9972217169243155,0.036509037017822266,0.09205859899520874,0.013237646408379055,0.02406994879245754,0.009024077873738085,0.014698894749410817,0.016438041560229707,0.01707769876498668,0.018673449754714966,0.03345831036567688,0.034968617558479305,0.03621181070804596
lcro_9_15,set_attention,44,fire_family,bilinear,34,0.021531982999384802,0.04059330091618664,0.02912245501936163,0.9748366771534481,0.4116833209991455,0.4116833209991455,0.07373327314853668,0.15388982445001592,0.013893938699706655,0.03869611054170327,0.05486932164821464,0.088714286396738,0.04681912064552307,0.12092526555061338,0.16196245253086078,0.3401850807666782
lcro_9_15,set_attention,44,fire_family,decay,37,0.015744935128611696,0.020365738427060815,0.019444183518127534,0.9918857640133414,0.05672299861907959,0.09375393390655518,0.025421082973480218,0.037599725723266635,0.014433657536741163,0.02477500726942156,0.027404611814217467,0.03230800257354487,0.026398777961730957,0.03355580568313598,0.0426209509372711,0.05293697476387024
lcro_9_15,set_attention,44,fire_family,external_fire,24,0.014308458397704395,0.018918681924810804,0.018533394712996754,0.9916980378808443,0.03198426961898804,0.10185825824737549,0.015715675055980653,0.022086672186851498,0.014290742331840953,0.020696890867147287,0.021344455514774947,0.021745686863289506,0.021286487579345703,0.026161754131317137,0.026646029949188233,0.030759748220443722
lcro_9_15,set_attention,44,fire_family,iso834,18,0.010426076787281338,0.014626874153901754,0.014039808228155383,0.9968878379057685,0.033658623695373535,0.08661776781082153,0.01672919988632202,0.025358915030956244,0.009195484404192596,0.015147645166907154,0.016105136339415287,0.019222183875495284,0.024244606494903564,0.031178820133209228,0.03199253976345062,0.03332540690898895
lcro_9_15,set_attention,44,fire_family,linear,34,0.009150679198990907,0.013642417672777504,0.012966666000585998,0.9969301124494367,0.05251234769821167,0.05704700946807861,0.020296111702919,0.04068951934576032,0.008776501798238912,0.014329094513029349,0.014504788156415595,0.017706722253170177,0.022161364555358887,0.047321641445159913,0.04876815378665923,0.05190772593021393
lcro_9_15,set_attention,44,fire_family,log_variant,24,0.013195762818770182,0.016896049354179994,0.016260436318347754,0.9956901837668253,0.09562903642654419,0.09562903642654419,0.026379810273647306,0.038708107471466024,0.012672668918356545,0.019259566117505556,0.0200259973989708,0.022625315596548012,0.025744272861629725,0.05522706508636474,0.06404156386852262,0.08866652965545653
lcro_9_15,set_attention,44,fire_family,perturbed_iso,14,0.011863970295885966,0.01694604538266558,0.01680486764054125,0.9957005563074467,0.07845824956893921,0.07845824956893921,0.018475593626499157,0.058521552681922974,0.012059659468101672,0.014825341496311251,0.016409429987190197,0.01816358896186117,0.06159958243370056,0.07567201256752014,0.0773241251707077,0.07823142468929291
lcro_9_15,set_attention,44,fire_family,plateau,18,0.012855674345419489,0.01711389472077922,0.01616668618182184,0.9949840396550802,0.03418876230716705,0.08478963375091553,0.016988883912563285,0.025966968089342117,0.011217366934555474,0.018870897273548314,0.021063069754936638,0.029337551930888734,0.022397667169570923,0.029299986362457276,0.030328866094350808,0.0334167830646038
lcro_9_15,set_attention,44,fire_family,smoldering,37,0.00259744682616241,0.0027896657667795637,0.0027259155597960413,-1.959663307890314,0.004419207572937012,0.014816701412200928,0.0,0.0,0.002418765279113269,0.0032407291599961577,0.003346763868800929,0.003608452882923064,0.0,0.0,0.0009497523307800277,0.003277938365936281
lcro_9_15,set_attention,44,crack_count,10,45,0.011393562085139404,0.017327754154463762,0.014818293629877894,0.9969762858405914,0.1441611647605896,0.1441611647605896,0.01780422329902646,0.03210537284612638,0.010658968423233658,0.020280133578620973,0.02132657189838222,0.030848201816199284,0.02390238642692566,0.05837544202804566,0.0633002758026123,0.11295673608779924
lcro_9_15,set_attention,44,crack_count,11,41,0.010605910062337102,0.015092799684247087,0.014012479660342813,0.9976804765095811,0.06353259086608887,0.09375393390655518,0.015071243047714233,0.02488100528717041,0.009497499551440849,0.01617867560660253,0.019237816333770752,0.025979991721325237,0.022871732711791992,0.04266023635864258,0.05205643177032471,0.05937323570251466
lcro_9_15,set_attention,44,crack_count,12,40,0.012814689558915427,0.021352342791813982,0.016579639987773592,0.9957786103256344,0.19502198696136475,0.19502198696136475,0.029904140532016697,0.06570180356502542,0.010884357585770185,0.020295719924520277,0.023938027292978534,0.055224873257465036,0.02568216621875763,0.06861353516578675,0.07887103557586668,0.15278186023235316
lcro_9_15,set_attention,44,crack_count,13,36,0.01085575197726651,0.016560371990439995,0.01460283938541828,0.9972767729684626,0.08053958415985107,0.08549678325653076,0.026337921619415283,0.049669013917446714,0.010741135624588512,0.01661865804039064,0.02223844917826965,0.026775762023495846,0.024632632732391357,0.047061413526535034,0.061846718192100525,0.07952093183994292
lcro_9_15,set_attention,44,crack_count,14,29,0.015716572233711076,0.035163566556179054,0.021262712328788926,0.9871674981617222,0.4116833209991455,0.4116833209991455,0.0370554566383361,0.11653001070022484,0.012893936581543235,0.022887556572429465,0.034752124059395685,0.08220883127118714,0.025176644325256348,0.06578216552734374,0.0898253202438354,0.3241265439987179
lcro_9_15,set_attention,44,crack_count,15,25,0.010914584454454361,0.016576522593071224,0.01375054066428722,0.9968798728126467,0.06199365854263306,0.08483248949050903,0.019639003276824947,0.0454263162612915,0.009456338635722145,0.018548620968568522,0.028976926989242646,0.03239686131477356,0.02183818817138672,0.04914464950561524,0.05214591026306152,0.05971814393997191
lcro_9_15,set_attention,44,crack_count,9,48,0.013033611252208943,0.0190800481927168,0.016496395026518076,0.9958589419593137,0.1303301453590393,0.1303301453590393,0.026193273812532437,0.06173532128334046,0.010638379537668385,0.019826602946478325,0.022040956699457322,0.04004158753840652,0.024074316024780273,0.06344162821769715,0.07443243265151976,0.11402062416076664
lcro_9_15,set_attention,44,source_batch,batch_005,264,0.012140931083978467,0.020519965185656335,0.015842544819013215,0.9958736795758235,0.4116833209991455,0.4116833209991455,0.02320996075868601,0.05869822323322295,0.010667017859513642,0.019915584401517625,0.025254272730624083,0.042705924295988275,0.023932859301567078,0.0590446770191193,0.072785148024559,0.13544762253761297
lcro_9_15,set_attention,44,retained_or_restored,restored86,32,0.0024957224482395606,0.002587594921725816,0.0025568501113833863,,0.0,0.011297106742858887,0.0,0.0,0.00239211272020809,0.0026999522428043554,0.003125709050991496,0.0033544717948944844,0.0,0.0,0.0,0.0
lcro_9_15,set_attention,44,retained_or_restored,retained911,232,0.013471304688907972,0.021868331267526724,0.017675054433858712,0.994393811442991,0.4116833209991455,0.4116833209991455,0.025187272578477835,0.06266428858041762,0.01165083087370044,0.02044657531087516,0.026335344964363537,0.04515775842744794,0.025198310613632202,0.06226246953010559,0.07617608606815338,0.13987354874610897
lcro_9_15,set_attention,44,flat_response,flat,32,0.0024957224482395606,0.002587594921725816,0.0025568501113833863,,0.0,0.011297106742858887,0.0,0.0,0.00239211272020809,0.0026999522428043554,0.003125709050991496,0.0033544717948944844,0.0,0.0,0.0,0.0
lcro_9_15,set_attention,44,flat_response,nonflat,232,0.013471304688907972,0.021868331267526724,0.017675054433858712,0.994393811442991,0.4116833209991455,0.4116833209991455,0.025187272578477835,0.06266428858041762,0.01165083087370044,0.02044657531087516,0.026335344964363537,0.04515775842744794,0.025198310613632202,0.06226246953010559,0.07617608606815338,0.13987354874610897
lcro_9_15,set_attention,45,fire_family,astm_e119,24,0.009958300925282344,0.0142144557269224,0.013467600933279837,0.9970645602577548,0.046402692794799805,0.08163958787918091,0.018746447563171367,0.03613894462585438,0.009121268376952311,0.012315878137701845,0.014088013065887276,0.02595228331743693,0.028700217604637146,0.04058123230934143,0.041720977425575255,0.04535460710525512
lcro_9_15,set_attention,45,fire_family,bilinear,34,0.019969828829183647,0.03367975018405106,0.026195149866966486,0.9826780421966013,0.2905639410018921,0.2905639410018921,0.058135733008384635,0.143120225071907,0.01531606912612915,0.03543572880205561,0.05473074732256716,0.06455738159476734,0.04570773243904114,0.10373039245605467,0.1641781866550443,0.27581568598747264
lcro_9_15,set_attention,45,fire_family,decay,37,0.015018531903261415,0.019722656769662995,0.018564018283988695,0.9923901141056589,0.06197226047515869,0.09491866827011108,0.02903623580932614,0.04197653412818909,0.013115805680634545,0.024351387507602816,0.028296159525386617,0.0355797477628364,0.027704298496246338,0.039805921912193294,0.044139254093170155,0.05638852357864381
lcro_9_15,set_attention,45,fire_family,external_fire,24,0.013755972268151456,0.018787546088851508,0.018002276995492596,0.9918127299729483,0.033496975898742676,0.09928417205810547,0.019949339330196377,0.028714281320571813,0.011680463542703723,0.024203321166702957,0.025446059872381025,0.026320430717018783,0.024753183126449585,0.031319713592529295,0.03260505795478821,0.033293615579605106
lcro_9_15,set_attention,45,fire_family,iso834,18,0.01107680161088325,0.015059741419926397,0.014569022473961876,0.9967009098052689,0.050226032733917236,0.07927203178405762,0.026495918631553633,0.03453683316707608,0.01037153925319187,0.015094450983356258,0.016647206133872754,0.0198778433212247,0.028472810983657837,0.037212449312210086,0.04078632593154906,0.04833809137344358
lcro_9_15,set_attention,45,fire_family,linear,34,0.009103611621757827,0.014520658700452053,0.013592386243325746,0.9965221374045502,0.12116485834121704,0.12116485834121704,0.02970799505710602,0.05013594329357147,0.008137775615590518,0.013147858395928243,0.015572021266476051,0.02093913364117264,0.03548574447631836,0.06754396557807922,0.09958612918853758,0.11568345129489901
lcro_9_15,set_attention,45,fire_family,log_variant,24,0.013549035380303713,0.017879111634365428,0.01644461814565733,0.9951740781380968,0.0977175235748291,0.0977175235748291,0.03433795683085918,0.050886430740356425,0.011347770446636637,0.023262868846049074,0.02460069611743016,0.03136941853111044,0.03265972435474396,0.0611247718334198,0.0660041332244873,0.09056149959564208
lcro_9_15,set_attention,45,fire_family,perturbed_iso,14,0.012137789807044651,0.017454663776393712,0.01707929508827755,0.995438596300777,0.0800008773803711,0.0800008773803711,0.029073093831539127,0.05973076224327094,0.010322069107997614,0.01958248372204968,0.020696428705190048,0.021872851397903237,0.06276190280914307,0.07737545371055603,0.07890328764915466,0.07978135943412781
lcro_9_15,set_attention,45,fire_family,plateau,18,0.012087477204849595,0.016774070209644987,0.015882863814786683,0.995181262206177,0.03902049362659454,0.09452760219573975,0.01946895718574524,0.02994509652256964,0.01151440182670218,0.016522757281534007,0.02021779278140574,0.030082376837486102,0.025258570909500122,0.03296611309051514,0.03599229678511619,0.03841485425829887
lcro_9_15,set_attention,45,fire_family,smoldering,37,0.0026243058886208995,0.0027425739475614936,0.002716258517964522,-1.8605836677704044,0.012518703937530518,0.012518703937530518,0.0,0.0,0.0025522562324023636,0.00297166714902784,0.003104264228070368,0.0032336167038464155,0.0,0.001703190803527831,0.008875012397766094,0.01251786708831787
lcro_9_15,set_attention,45,crack_count,10,45,0.010782487550326276,0.016399984839277324,0.014228304072196609,0.9972914112417398,0.10989153385162354,0.10989153385162354,0.021784460544586173,0.046451090574264484,0.010866316615558062,0.015023639175246973,0.018667101127202382,0.033116237980420495,0.026074349880218506,0.059476971626281745,0.06271995306015014,0.09462265253067025
lcro_9_15,set_attention,45,crack_count,11,41,0.011179665524344214,0.016187607348701654,0.014648995586456439,0.9973317625093675,0.06488555669784546,0.09491866827011108,0.02354609966278076,0.041209876537323,0.010290336902024315,0.019904605738940786,0.02469610752629452,0.02749627125067789,0.0279386043548584,0.04885762929916382,0.05301058292388916,0.060611808300018326
lcro_9_15,set_attention,45,crack_count,12,40,0.012063390618098564,0.01908655285989873,0.015707173227206998,0.9966269764273675,0.12116485834121704,0.12116485834121704,0.03044599890708922,0.07165726780891446,0.009762896011110212,0.022450460853879573,0.02549308334461978,0.042592594433026223,0.029553234577178955,0.08033501505851746,0.09089612960815421,0.12078430116176606
lcro_9_15,set_attention,45,crack_count,13,36,0.010790499090089825,0.01598288559149567,0.01411330498211332,0.9974633879289514,0.08775514364242554,0.09501874446868896,0.029220812022686005,0.04598268344998364,0.009261903704189865,0.02055982488100646,0.023960493108043907,0.02714370898291712,0.03152590990066528,0.054207831621170044,0.0645257830619812,0.08164404332637784
lcro_9_15,set_attention,45,crack_count,14,29,0.01196286002139273,0.024627890155862513,0.016538003057638282,0.9937052292981351,0.2905639410018921,0.2905639410018921,0.03237333297729491,0.10280476808547806,0.009267418660589905,0.017828271232667513,0.026948463135078284,0.05724571482079924,0.02537006139755249,0.0597833514213562,0.06843435764312743,0.22909254074096655
lcro_9_15,set_attention,45,crack_count,15,25,0.010941887439274395,0.016861763472476716,0.014105929207735624,0.9967715696314075,0.10455453395843506,0.10455453395843506,0.02862774133682251,0.04353495836257932,0.009683485402435552,0.02101318850869039,0.027896352087865096,0.031709857710072245,0.027218997478485107,0.055266201496124275,0.05688258409500122,0.0931225872039794
lcro_9_15,set_attention,45,crack_count,9,48,0.014321781469811494,0.022126068983508603,0.01807999437581369,0.9944312091509414,0.24587225914001465,0.24587225914001465,0.034785586595535295,0.05996285021305086,0.011287372681449671,0.026156014985725538,0.031989049664164174,0.049418470265923976,0.031664520502090454,0.06805076599121096,0.0904013395309448,0.1762395334243776
lcro_9_15,set_attention,45,source_batch,batch_005,264,0.011827603997663529,0.018950830493071516,0.015444463862279847,0.996480619653723,0.2905639410018921,0.2905639410018921,0.029090218245983117,0.052418024837970555,0.01010727686960189,0.02134237084232393,0.027448653930523353,0.0442400668708028,0.02828085422515869,0.06145862936973573,0.07462495267391203,0.12055011212825775
lcro_9_15,set_attention,45,retained_or_restored,restored86,32,0.0025629621670871486,0.002616597608956405,0.0026053863762424746,,0.0,0.008981704711914062,0.0,0.0,0.0025363266468048096,0.0027730875327938893,0.002847517074131575,0.0031349142653043158,0.0,0.0,0.0,0.0
lcro_9_15,set_attention,45,retained_or_restored,retained911,232,0.013105485629467171,0.020192209908139358,0.017215371101733275,0.9952202617192937,0.2905639410018921,0.2905639410018921,0.030363664776086798,0.055140570998191765,0.010643760322547349,0.023220929454584593,0.027940859755531684,0.048555425720625205,0.02996450662612915,0.06258816123008729,0.07907214760780333,0.12086236417293549
lcro_9_15,set_attention,45,flat_response,flat,32,0.0025629621670871486,0.002616597608956405,0.0026053863762424746,,0.0,0.008981704711914062,0.0,0.0,0.0025363266468048096,0.0027730875327938893,0.002847517074131575,0.0031349142653043158,0.0,0.0,0.0,0.0
lcro_9_15,set_attention,45,flat_response,nonflat,232,0.013105485629467171,0.020192209908139358,0.017215371101733275,0.9952202617192937,0.2905639410018921,0.2905639410018921,0.030363664776086798,0.055140570998191765,0.010643760322547349,0.023220929454584593,0.027940859755531684,0.048555425720625205,0.02996450662612915,0.06258816123008729,0.07907214760780333,0.12086236417293549
lcro_9_15,set_attention,46,fire_family,astm_e119,24,0.008864772452621674,0.013207979617521109,0.012583564546891864,0.997465539777335,0.041693925857543945,0.09902578592300415,0.018964856863021847,0.028264354169368733,0.008155467110823413,0.013755843220431293,0.016355245090166073,0.019134733096742237,0.021624207496643066,0.03889632821083069,0.03934631645679474,0.041157366633415224
lcro_9_15,set_attention,46,fire_family,bilinear,34,0.01673172595717638,0.0252436128942235,0.021154698821795576,0.9902688923539688,0.13522925972938538,0.13522925972938538,0.045657889544963824,0.1051960390806198,0.013403537576315832,0.027115617179479756,0.033581080348765224,0.05664679771075486,0.03961634635925293,0.08234152197837828,0.09772196486592288,0.12737782150506977
lcro_9_15,set_attention,46,fire_family,decay,37,0.014372773458591118,0.01901442303466395,0.018264821186206544,0.9929268378380576,0.05777931213378906,0.0937340259552002,0.031267002224922166,0.04151703834533692,0.013255722454336823,0.02132217341759166,0.02346940534036667,0.030486823857807727,0.02901551127433777,0.04360886812210083,0.04772269725799557,0.056550817489624025
lcro_9_15,set_attention,46,fire_family,external_fire,24,0.012642878143350937,0.017526995784409236,0.017058398210179695,0.9928745227032643,0.03504830598831177,0.10378050804138184,0.020185568928718547,0.029272449910640708,0.01194316710604996,0.018729398509518044,0.021986127925700823,0.024000469744205475,0.023081183433532715,0.02968408465385437,0.03182382881641387,0.034365046024322506
lcro_9_15,set_attention,46,fire_family,iso834,18,0.009814666115928218,0.014491666521551882,0.013886738442672788,0.9969451082736285,0.043223172426223755,0.09001153707504272,0.024379393458366372,0.035614861398935306,0.008667977740530108,0.01585355934793832,0.018524889299859758,0.0216647056710036,0.02664509415626526,0.038367176055908205,0.039445896446704855,0.04246771723031997
lcro_9_15,set_attention,46,fire_family,linear,34,0.009011058382898311,0.014082047487091779,0.013156006212240497,0.9967290689207188,0.06417673826217651,0.07651245594024658,0.025745671987533546,0.04388180077075958,0.007709272572251617,0.013996200923059806,0.016465958189524586,0.020949751700534206,0.024202942848205566,0.052235478162765504,0.053315621614456174,0.06071482181549074
lcro_9_15,set_attention,46,fire_family,log_variant,24,0.012891985193169116,0.01708761696452395,0.016105726637439807,0.9955919002413781,0.09576177597045898,0.09576177597045898,0.0310657829046249,0.042659869790077194,0.01170605147013166,0.021221100393927,0.021736838070095563,0.025509818926697868,0.02984103560447693,0.05673904418945312,0.06439838409423827,0.08877710163593291
lcro_9_15,set_attention,46,fire_family,perturbed_iso,14,0.01106885878207812,0.01579478275735759,0.015616193602417044,0.9962648947059917,0.07825422286987305,0.07825422286987305,0.023562651872634885,0.058682196140289376,0.010400702199730716,0.015539355777570459,0.01593587297457652,0.016100224767674188,0.061917513608932495,0.0760305404663086,0.07749485969543457,0.07810235023498535
lcro_9_15,set_attention,46,fire_family,plateau,18,0.011370765859556327,0.01538634630131942,0.01474090654882438,0.9959455925785907,0.04828096926212311,0.08743882179260254,0.017917987704277025,0.027175323367118785,0.010159921756044764,0.016931282386916584,0.01901007273280229,0.022542568089776345,0.02397894859313965,0.029535704851150514,0.03268522545695302,0.045161820501089064
lcro_9_15,set_attention,46,fire_family,smoldering,37,0.0032308321639294636,0.003686538781510412,0.00349947539898098,-4.168631573220183,0.0,0.03620803356170654,0.0,0.0,0.0029595113191448275,0.0041764822162565635,0.004547983505686773,0.005179488658905029,0.0,0.0,0.0,0.0
lcro_9_15,set_attention,46,crack_count,10,45,0.010501444433054095,0.016227916972593983,0.013880490208870899,0.997347949848138,0.11143702268600464,0.11143702268600464,0.022561073303222583,0.044811279773712076,0.008985889128974228,0.016480668206683927,0.017747019158035025,0.034578256528885694,0.024822086095809937,0.05489526987075806,0.06256146430969238,0.09477459430694589
lcro_9_15,set_attention,46,crack_count,11,41,0.009929898959465002,0.014647211857329367,0.013609177363261619,0.9978154143047179,0.063845694065094,0.09415113925933838,0.021335184574127197,0.03797127306461334,0.008203102428405011,0.018455289914959767,0.018671435166577825,0.02142825268331122,0.024956464767456055,0.04888981580734253,0.05351293087005615,0.06019971370697023
lcro_9_15,set_attention,46,crack_count,12,40,0.011309288759700586,0.019040409421090868,0.01519968666825595,0.9966432658817995,0.13522925972938538,0.13522925972938538,0.03236027359962459,0.07210935026407249,0.010159250990044874,0.01587509930622382,0.022705013011811194,0.04887027609055157,0.026317834854125977,0.06854978799819947,0.07867316901683805,0.11627677530050275
lcro_9_15,set_attention,46,crack_count,13,36,0.011289981149734153,0.016774299569912172,0.014671155548814506,0.9972059610058888,0.09033693373203278,0.09033693373203278,0.030812770128250122,0.04540413022041329,0.009178693971184433,0.02285050234345139,0.02502977151851185,0.02693330751823597,0.024761170148849487,0.04721972346305847,0.055464789271354675,0.07928454354405398
lcro_9_15,set_attention,46,crack_count,14,29,0.011313191620836223,0.016680750304493827,0.01477209990887785,0.9971122694870496,0.06991231441497803,0.10378050804138184,0.03106931447982786,0.043358073234558106,0.011254037745663376,0.02071184642979356,0.022972982242459153,0.026190347163403616,0.02288949489593506,0.04957166910171508,0.060386550426483145,0.06778237581253051
lcro_9_15,set_attention,46,crack_count,15,25,0.009598865316050953,0.015008252384330727,0.013006622046445527,0.9974423230672269,0.06417673826217651,0.09401363134384155,0.02586574554443359,0.043894505500793456,0.008786958749177025,0.016761664093517866,0.02171107393796325,0.02329528720652471,0.022537410259246826,0.042437160015106216,0.05146903991699217,0.0614147639274597
lcro_9_15,set_attention,46,crack_count,9,48,0.012123441969448779,0.016715637305193314,0.015237665922065673,0.9968216753108436,0.09576177597045898,0.09592431783676147,0.02857551798224451,0.04588602244853974,0.010093437904705767,0.019985424582159423,0.023476058855408523,0.030251541193880026,0.024416834115982056,0.06091222763061525,0.0687370330095291,0.08698414802551271
lcro_9_15,set_attention,46,source_batch,batch_005,264,0.010941216413041735,0.016559116270905498,0.01440799928241752,0.9973128988087112,0.13522925972938538,0.13522925972938538,0.02783110290765762,0.045291162729263285,0.00937528917413266,0.019171171940740993,0.022942105973841713,0.02988782962081865,0.02464008331298828,0.05462156832218171,0.06412708163261413,0.0923441253602505
lcro_9_15,set_attention,46,retained_or_restored,restored86,32,0.0030302384898799363,0.0031814326154618548,0.003127248461307158,,0.0,0.019804835319519043,0.0,0.0,0.0029406591517026305,0.0034031767337048646,0.0038849903911840717,0.004207834151924634,0.0,0.0,0.0,0.0
lcro_9_15,set_attention,46,retained_or_restored,retained911,232,0.012032385781753708,0.017624685755353857,0.015963964912915497,0.99635850953481,0.13522925972938538,0.13522925972938538,0.029325225949287412,0.04673561036586758,0.010093437904705767,0.019880061901029443,0.023308662105290614,0.031903920342199125,0.026205241680145264,0.0573459804058075,0.0666250020265579,0.09408007487654685
lcro_9_15,set_attention,46,flat_response,flat,32,0.0030302384898799363,0.0031814326154618548,0.003127248461307158,,0.0,0.019804835319519043,0.0,0.0,0.0029406591517026305,0.0034031767337048646,0.0038849903911840717,0.004207834151924634,0.0,0.0,0.0,0.0
lcro_9_15,set_attention,46,flat_response,nonflat,232,0.012032385781753708,0.017624685755353857,0.015963964912915497,0.99635850953481,0.13522925972938538,0.13522925972938538,0.029325225949287412,0.04673561036586758,0.010093437904705767,0.019880061901029443,0.023308662105290614,0.031903920342199125,0.026205241680145264,0.0573459804058075,0.0666250020265579,0.09408007487654685
